probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg10807560	-6.97725110757919e-09	2.91198443602644e-08	0.810636733194287	0.99462730129183	0.0740431427929736	180
cg13860283	-1.85153102890103e-08	7.74291170865978e-08	0.811007929130525	0.994664584663733	0.262431973694231	182
cg20929733	6.40827056900907e-09	2.68348583457505e-08	0.811257595669573	0.994714665122116	0.0570179994636065	182
cg05899747	-9.91578994011329e-09	4.15415603774709e-08	0.811341586638163	0.994714665122116	0.096105757686795	180
cg06469542	1.36376921063495e-08	5.73401059752433e-08	0.812006257735891	0.994789849435558	0.092713466255003	182
cg21417130	8.1277000404223e-09	3.43029734576701e-08	0.812704389311634	0.994828508651432	0.151515605932294	182
cg25109508	-6.45877945961546e-09	2.74806782812506e-08	0.814185571723601	0.99488948259417	0.13365862245886	181
cg27518898	-1.16349089836285e-08	4.98317410087129e-08	0.81538567396303	0.994987278117321	0.113369531717458	182
cg24506221	-1.6098281808716e-07	6.90947377704243e-07	0.815770307663427	0.995027746308681	1.01397364020479	182
cg13951491	-3.06382838852532e-08	1.31850489588066e-07	0.816249554443802	0.995045222019133	-0.216628352152864	182
cg00963113	8.47117901608861e-09	3.66074421845736e-08	0.816999462684323	0.995093527633875	0.110265868434603	181
cg20931134	7.48293288003906e-09	3.23530317794615e-08	0.817089511099556	0.995093527633875	-0.201797085063713	179
cg12740527	2.87397468634474e-09	1.24677011284213e-08	0.817692695775558	0.995093527633875	-0.0306595619160363	182
cg20255817	4.25664081479087e-09	1.84882435201923e-08	0.81790916336299	0.995093527633875	0.0244483325901665	182
cg06490951	-8.61104543389296e-09	3.7451178980728e-08	0.818148325133639	0.995093527633875	0.149973812988972	182
cg00606069	-9.63562945500087e-09	4.25739528507108e-08	0.82094720197458	0.995093527633875	0.0913214562159215	182
cg10398682	5.29090554510585e-09	2.34153414574474e-08	0.821233361878045	0.995193965424153	0.0569773481232709	181
cg13671818	3.6595517577881e-09	1.6276976848647e-08	0.822111572126239	0.99526098808403	0.0326264612979374	182
cg04906283	-1.96987692166567e-08	8.9086670612054e-08	0.824999656818903	0.995574611902376	-0.126502064004051	182
cg26109199	5.30344825164076e-09	2.40143604688796e-08	0.825213226904505	0.995574611902376	0.0493965236060541	182
cg02101485	-6.088409854063e-09	2.77444403427341e-08	0.826302544927273	0.995656261539255	0.0982988570632678	180
cg17393702	-9.34667404741944e-09	4.27036994993176e-08	0.82674921241618	0.995705121024733	-0.0523357726849474	182
cg21960828	-5.59444103557388e-09	2.55930469441668e-08	0.826967711125383	0.995705121024733	0.0425879845799094	182
ch.1.658177R	7.94605891860072e-09	3.64394038026871e-08	0.827380598271465	0.995705121024733	0.0693813029462831	179
cg07013994	-1.77026330212589e-09	8.19306831279126e-09	0.828934417667446	0.995868610282052	-0.0118940569562882	182
cg14731400	-4.87660145940008e-09	2.27383656434792e-08	0.830183845062681	0.995925216752724	0.145758685732158	179
cg13560204	-1.07428340663343e-08	5.0325984519188e-08	0.830964320302325	0.996020826950618	0.128522590922531	182
cg23441328	5.762490220101e-09	2.72145538557859e-08	0.832307569780719	0.996020826950618	0.118660188618277	179
cg10498921	-9.04387216822522e-09	4.30004543236429e-08	0.833417625079731	0.996086943816013	0.17881265079848	181
cg22689324	8.31121496341533e-09	3.9557090324711e-08	0.833584292695677	0.996104553064128	0.137168600580468	182
cg05107246	4.27270752605011e-08	2.04895381049168e-07	0.834814240836554	0.996129928338924	-0.326475990137562	182
cg00977707	7.34975264765664e-09	3.54373789742077e-08	0.835696595675133	0.996129928338924	0.171322824674016	178
cg00971737	7.52336590253976e-09	3.65697493845023e-08	0.837004571063767	0.996129928338924	0.073938822376421	182
cg16319691	-4.29382314990823e-09	2.10633374263941e-08	0.838468425323588	0.996129928338924	0.0414394933737546	182
cg22669060	1.49247325940102e-08	7.33220357218519e-08	0.838704825756083	0.996129928338924	0.224793310670146	182
cg23187727	-5.12934856294673e-09	2.56050346706323e-08	0.841225801018968	0.996129928338924	0.0837363817020773	182
cg24283662	4.84398039858076e-09	2.41926536328593e-08	0.841304411410588	0.996129928338924	0.061472096009367	180
cg08489512	7.33557999589023e-09	3.66621472273426e-08	0.841413373430539	0.996129928338924	0.139650462684778	178
cg03562736	-1.11800348757495e-08	5.63083942661101e-08	0.842614724607928	0.996129928338924	0.117187448444168	179
cg01940181	5.32649325964638e-09	2.68441809125651e-08	0.842714405008165	0.996129928338924	0.0880932134082263	181
cg02004632	1.05757328454583e-08	5.34950368205295e-08	0.843283240594987	0.996129928338924	0.0818717182296196	182
cg21462097	-6.55575160070938e-09	3.33131964323473e-08	0.843990756983085	0.996129928338924	0.079632181215599	182
cg15654259	-3.29152259725274e-09	1.67814040667968e-08	0.844499749108019	0.996129928338924	0.0240213849852812	182
cg10764541	-3.60936965383632e-09	1.84591587218352e-08	0.844975919207248	0.996129928338924	0.0228323918630755	182
cg03030317	-2.46250698879527e-08	1.27300160646009e-07	0.846613611405034	0.996129928338924	-0.149924101562173	182
cg02324974	3.15130895386928e-09	1.62950240574322e-08	0.846652861564767	0.996129928338924	0.038158160829232	182
cg06626759	-6.31488698646392e-09	3.27172261372426e-08	0.846947900887909	0.996129928338924	0.0962758446363772	182
cg09546220	6.45068842599106e-09	3.34423044629712e-08	0.847045062523027	0.996129928338924	0.110307379941683	180
cg07538634	9.97888581440315e-09	5.19564078609089e-08	0.847693124606511	0.996129928338924	-0.205251181772836	182
cg01457654	3.86247509692463e-09	2.03014835689184e-08	0.849108683634793	0.996143068864371	0.052167280600151	182
cg22460081	3.3712591395908e-09	1.78104073293576e-08	0.849868738742495	0.996196434812549	0.0703746004287725	180
cg15469802	8.91369352607833e-09	4.74672031422453e-08	0.851044124915253	0.996196434812549	0.109165850516166	182
cg20731110	3.71744803844192e-09	1.99677540632599e-08	0.852309435925978	0.996196434812549	0.0598790709991864	180
cg01137672	2.41694082155741e-08	1.30001071448549e-07	0.852509856491857	0.996196434812549	0.173304603153667	182
cg10730673	3.71185352949456e-08	2.00183750414412e-07	0.852897803652033	0.996196434812549	-0.185978609934327	182
cg18895476	1.01162990621971e-08	5.47042595188478e-08	0.853286229306194	0.996196434812549	-0.221451333034012	182
cg22536808	-2.1370511948128e-09	1.15746119163095e-08	0.853517180351381	0.996196434812549	0.0207822612713183	181
cg23701676	-6.11960257636571e-09	3.31468296477723e-08	0.853526272296342	0.996196434812549	-0.0556031348362786	182
cg11416338	-3.96699511470139e-09	2.15467235441048e-08	0.853926148003126	0.996196434812549	0.057763415851778	182
cg05836965	-6.93996770803812e-09	3.78673351612844e-08	0.854585733125883	0.996196434812549	0.060042597854189	182
cg08858441	-1.52644948606328e-08	8.42958428021097e-08	0.856302886543497	0.996196434812549	0.110134096337276	168
cg20864579	4.87529044323269e-09	2.71072263002082e-08	0.857268713342227	0.996196434812549	0.103193211181798	181
cg10932916	8.88526526547104e-09	4.94471519066626e-08	0.85739425290492	0.996196434812549	0.145768796399062	182
cg08226111	-3.69954081792687e-09	2.0697580786051e-08	0.858139764165666	0.996196434812549	0.0351815052707371	182
cg23630256	5.38899172260267e-09	3.015142567584e-08	0.858148997979785	0.996196434812549	0.0794739244189787	182
cg20207414	-7.24723882751554e-09	4.09669141611243e-08	0.859583262739392	0.996261777898359	0.139845391757689	181
cg05186704	-4.67115588889104e-09	2.64632781597373e-08	0.859889652021832	0.996299582653048	0.0667961516384393	182
cg18683604	-5.03178259186535e-09	2.87794960312197e-08	0.861206025726487	0.99637436417172	0.041895564229446	182
cg06952790	-6.28537212939403e-09	3.60161919359328e-08	0.861460603849864	0.99637436417172	0.0631460181431767	182
cg26387689	-2.13841724259565e-09	1.22585800935409e-08	0.861517723538277	0.99637436417172	0.0236255818147178	182
cg08048194	-5.32528087413268e-09	3.06288617554763e-08	0.861971718036916	0.99637436417172	0.11344493641905	180
cg00979939	5.03506822411525e-09	2.91604634183252e-08	0.862912685960769	0.996402370816624	0.0987371571876613	181
cg09372739	3.87966031365975e-09	2.26539943060437e-08	0.864021509066981	0.996402370816624	0.0733940954035364	181
cg06281425	-4.31058141307117e-09	2.53186745532136e-08	0.864811137497024	0.996402370816624	0.0676405596995364	182
cg02119577	-2.62836709202454e-08	1.54868606722787e-07	0.865233538877808	0.996402370816624	0.273609340524831	182
cg05098381	-8.85762752177343e-09	5.22959314784051e-08	0.86550162442069	0.996402370816624	0.0973752482198319	181
cg13698613	5.4495185393656e-09	3.22590227370637e-08	0.865851657136457	0.996402370816624	0.184245271035716	181
cg16840616	-3.72867463741265e-09	2.21171526232126e-08	0.866121142914332	0.996402370816624	0.0724249923244806	180
cg17149495	1.72351767520168e-08	1.0288219747775e-07	0.866958227735416	0.996402370816624	0.359040258910392	181
cg08704881	-6.15007590070129e-09	3.71956432804738e-08	0.868673239861526	0.996402370816624	0.127027499826805	181
cg00240653	-4.84477471553533e-09	2.93405172721049e-08	0.868847693698674	0.996402370816624	-0.0441879492027755	181
cg12424534	1.2107100481176e-08	7.35094051735151e-08	0.869179030668073	0.996402370816624	0.103011363575295	182
cg16440331	-4.49278329796442e-09	2.72886957572831e-08	0.869228140668375	0.996402370816624	0.105453343452894	181
cg05190718	5.29040896517851e-09	3.23353140635686e-08	0.870037484577933	0.996402370816624	-0.159274756038175	180
cg13845561	-6.71977636291297e-09	4.16115718870123e-08	0.871708932434114	0.996402370816624	0.164327916731252	181
cg01831337	-5.2996359912213e-09	3.30688148869014e-08	0.872675606697929	0.996402370816624	0.0924651353527616	181
cg10270430	1.28384915942268e-08	8.01788965993933e-08	0.872784123289664	0.996402370816624	-0.150157236538629	182
cg27304406	2.16406576755236e-09	1.36275984283151e-08	0.873826267435768	0.996402370816624	0.027797684920319	182
cg00700866	7.94706941641432e-09	5.00758691760918e-08	0.873904782232044	0.996402370816624	-0.0863281536903458	182
cg27013947	1.53504222168603e-08	9.69346133998798e-08	0.874174295073781	0.996402370816624	0.152501611769249	182
cg08085597	1.39710944814575e-08	8.99064746891425e-08	0.876509243137209	0.996402370816624	0.136259608952026	171
cg08937734	6.64159313737457e-09	4.27883110360067e-08	0.876648038289601	0.996434463305408	0.10275938985498	182
cg06521544	-3.68986059754141e-09	2.38958115726495e-08	0.877282894986159	0.996463754507015	0.141548398054124	179
cg12987138	-4.80659389694698e-09	3.15571868530186e-08	0.878939469826093	0.996463754507015	0.113379726437165	179
cg15837832	3.29607158715089e-09	2.16458537877688e-08	0.878971892956553	0.996463754507015	-0.0396487468429165	182
cg19599827	-5.16155387223589e-09	3.39322318971989e-08	0.879097339589769	0.996463754507015	0.0813824880170179	180
cg24792692	-4.56815926591338e-09	3.01114201310683e-08	0.879416829566705	0.996463754507015	0.0849581082231633	181
cg14136260	-4.60206576524229e-09	3.09709975751006e-08	0.881874992495129	0.996463754507015	0.052615012734182	181
cg14700104	8.65750512977379e-09	5.85346981217375e-08	0.882418677824247	0.996463754507015	0.16297233253373	180
cg02957408	-4.50365453448409e-09	3.04614657693741e-08	0.882463044599701	0.996463754507015	0.0922120380450674	181
cg23568068	1.32023986228903e-08	9.05305719884219e-08	0.884052755720218	0.996463754507015	0.113848121825171	182
cg02134347	-3.31508684047903e-09	2.27687798747181e-08	0.884238815295304	0.996463754507015	0.0783706733357978	180
cg13705216	4.88238621360394e-09	3.36959135249233e-08	0.884793379996912	0.996463754507015	0.102086342048275	180
cg06720014	3.69137481506478e-09	2.58091051577947e-08	0.886269593991322	0.996463754507015	0.104614945828327	182
cg14347389	2.75903794417035e-09	1.93195517209746e-08	0.886439717428483	0.996463754507015	0.0256596117186595	182
cg13745870	-6.92881137441181e-09	4.86316376964515e-08	0.886704519791931	0.996463754507015	-0.17844473179188	182
cg09272909	-2.86665364867959e-09	2.01471132260078e-08	0.886854045738111	0.996463754507015	0.0421197091604541	182
cg17901858	-4.98241068877208e-09	3.50944579489807e-08	0.887102565676326	0.996478635743074	-0.160922406234217	180
cg11794356	-1.1814249596738e-08	8.33398217016019e-08	0.887269613719777	0.996478635743074	0.109886217096793	182
cg26614262	3.58839248715644e-09	2.53643433754902e-08	0.887495580265884	0.996478635743074	0.032832932687357	182
cg27321942	-4.57383046418869e-09	3.23976360602122e-08	0.887729398586022	0.996516409081955	0.0916380488509922	181
cg15961105	-3.63867446070813e-09	2.59298583717736e-08	0.888401168572368	0.996602521256981	0.0714329939337146	182
cg12033779	5.08285192233546e-09	3.63769748137664e-08	0.888875554559344	0.996644766464746	0.0770675119141118	182
cg15158376	-1.60716172733481e-09	1.1591497262188e-08	0.889726687486114	0.996706007912527	0.015430965903918	181
cg17460855	5.0994519031008e-09	3.68073915487046e-08	0.889810312223989	0.996706007912527	0.0808659238005345	180
cg03234839	-5.9716947366555e-09	4.3451549808581e-08	0.890688222835155	0.996706007912527	-0.126702406831938	181
cg18401451	4.62092471466509e-09	3.37576831119881e-08	0.891121595695763	0.996706007912527	0.0642745392764028	182
cg14708990	1.47920461264022e-08	1.08333307767998e-07	0.891392827032018	0.996706007912527	-0.216370898931414	182
cg19770906	5.74871875323996e-09	4.22142385982088e-08	0.891679290027712	0.996706007912527	-0.201015005433337	180
cg00978102	-6.22030162196609e-09	4.5763475011499e-08	0.891882277082925	0.996706007912527	0.14028836136286	181
cg21620953	-4.14585392262765e-09	3.0516363098125e-08	0.891934526618317	0.996706007912527	0.173368263432045	181
cg03075232	3.60376633232468e-09	2.65427920557063e-08	0.89200157538667	0.996706007912527	0.089905750097201	181
cg18918396	3.59018763176033e-09	2.67321054181932e-08	0.893163404722451	0.996798430580801	0.0709287302689793	182
cg07325233	-2.31686144073221e-09	1.77780830789806e-08	0.896312293678195	0.997161286319225	0.0462394820257055	182
cg26344024	5.39526239476837e-09	4.14394294672727e-08	0.896411083577084	0.997161286319225	0.125673228197321	182
cg07493465	-3.78992659677407e-09	2.91449472312914e-08	0.896537015167987	0.997161286319225	0.092931791067584	182
cg23719132	-2.33582344116719e-09	1.80024730301758e-08	0.896764109861329	0.997161286319225	0.0514844978127189	178
cg20012366	5.0183702775651e-09	3.94921992874298e-08	0.89888306123033	0.997237777214073	0.0934182486771413	182
cg15457731	-1.8751830954616e-09	1.49195743131994e-08	0.899980405922336	0.997263740629073	0.0320767971471857	182
cg15796173	-4.11733455678318e-09	3.30926717330427e-08	0.900984070331658	0.997448585435149	0.0505036966668837	181
cg03806038	-4.01282049914046e-09	3.22895533911058e-08	0.901096652050429	0.997448585435149	0.0610487377295506	182
cg15703314	-3.61814600879133e-09	2.91500425979621e-08	0.901219102511773	0.997448585435149	0.0897557162351136	182
cg03503516	-7.72317440955867e-09	6.24998665646753e-08	0.901654912056314	0.997487233724174	-0.153584127196577	182
cg03392571	-5.37005140563945e-09	4.38200746250898e-08	0.902465234518674	0.997501316411696	0.130815409033629	182
cg20103018	3.97797091251685e-09	3.34856805306679e-08	0.905436835626934	0.997558530548008	0.175782222404205	182
cg00450425	-3.10583627289207e-09	2.61573365705661e-08	0.90548394625257	0.997558530548008	0.115622117295788	181
cg01434559	-1.17833615246819e-08	1.012599585935e-07	0.907361344105722	0.997720175094139	0.129725138003589	182
cg00997264	-6.19207158472215e-09	5.36548953284841e-08	0.908123696650348	0.99774856839888	0.150808858183832	182
cg14096229	-6.52031075529633e-09	5.66799372323801e-08	0.908415503853194	0.997792727537327	0.186448227680964	182
cg09012402	-1.99688491755038e-09	1.74540469233939e-08	0.908914267321767	0.997802644644434	0.0895925198113837	181
cg25052970	-1.65659642888295e-09	1.47061087629247e-08	0.910310561991009	0.997802644644434	0.0368962507736588	182
cg21995484	1.00927411950101e-08	8.96714303645798e-08	0.910385367017162	0.997802644644434	-0.158062374014608	182
cg12771717	-1.68562228129231e-08	1.49848173842705e-07	0.910435947276968	0.997802644644434	-0.174331500583066	182
cg19380295	-3.67299720424057e-09	3.32535155890752e-08	0.912049009855054	0.997802644644434	0.0858435049852688	182
cg15727188	-1.09237714860615e-08	9.97819858659528e-08	0.912824648152623	0.997802644644434	0.178613600399147	182
cg02930963	4.1340998392552e-09	3.7908742566623e-08	0.913159663499244	0.997802644644434	0.141998642421309	182
cg14295482	5.53468992908213e-09	5.1105007272201e-08	0.913757448797007	0.997802644644434	-0.10809506419924	182
cg11798406	-3.19812254604133e-09	3.03808971551926e-08	0.916163512907915	0.997802644644434	0.148151194478694	182
cg15636295	4.84896978706174e-09	4.61166498833443e-08	0.916260156406562	0.997802644644434	0.144861320096425	182
cg19436270	6.41629273336457e-09	6.14810554981804e-08	0.916881989552986	0.997802644644434	-0.184267108554692	182
