probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg13525683	-6.78797344567167e-09	1.51025257931671e-08	0.65310022935396	0.999994514799094	0.100640256700963	393
cg14618737	-7.81384718806021e-09	1.73957684581395e-08	0.65330115403345	0.999994514799094	0.125364349172487	393
cg16239296	-1.59708693896944e-08	3.56091436133213e-08	0.653788972322609	0.999994514799094	-0.134514360795359	389
cg25582488	5.72280074138438e-08	1.27641965075918e-07	0.653902133772977	0.999994514799094	0.245030536781379	393
cg17258741	-1.48899643007052e-08	3.32237923706798e-08	0.654029267952376	0.999994514799094	0.131105935450644	393
cg00168694	1.30209993983217e-08	2.90780139146557e-08	0.654300900128008	0.999994514799094	0.43405486676534	393
cg15104044	3.86965285850832e-09	8.64200412451089e-09	0.654317303027216	0.999994514799094	0.02732835091416	392
cg04154697	1.02639924906941e-08	2.29401907099202e-08	0.654568931456198	0.999994514799094	0.119784214971631	393
cg07740199	-1.06846277463278e-08	2.38844923552684e-08	0.654625390760553	0.999994514799094	0.0874579799049918	393
cg22119466	1.57128841170632e-08	3.51437532405797e-08	0.654800557220943	0.999994514799094	0.223577645183999	393
cg03412557	5.55711212303604e-09	1.24415449172412e-08	0.655122211280441	0.999994514799094	0.0642585619595623	392
cg21917261	1.13871195248504e-08	2.55269273844902e-08	0.655537541893782	0.999994514799094	0.113017217622106	392
cg24384472	-1.27375068071381e-08	2.85608327329225e-08	0.655613042885311	0.999994514799094	0.107937570067682	392
cg19628012	1.46730518948632e-08	3.29552273159249e-08	0.656144865032022	0.999994514799094	0.101761368364074	392
cg15158376	-3.08397436821753e-09	6.93777439130142e-09	0.656667204114207	0.999994514799094	0.0159147378721906	391
cg04994953	1.04690167797692e-08	2.35629695602728e-08	0.656826026316578	0.999994514799094	0.0767093467698044	393
cg26186546	1.36626255032257e-08	3.07525001498018e-08	0.656842398550121	0.999994514799094	-0.214170227279826	393
cg25124476	-7.75156786169298e-09	1.74778474712527e-08	0.657398222913662	0.999994514799094	0.0576557276886618	393
cg26740494	1.35915914394124e-08	3.06812019612824e-08	0.657770002491009	0.999994514799094	-0.111577309196188	391
cg15862271	4.41878536324823e-09	9.98051669746137e-09	0.65795298009817	0.999994514799094	0.03486450609526	392
cg05670717	-6.36059459644555e-09	1.43793819762163e-08	0.658242245197448	0.999994514799094	0.0817086549664893	393
cg19764345	-1.38909665440423e-08	3.14230819623204e-08	0.658443970985073	0.999994514799094	-0.066167202748994	392
cg01068023	-7.2203339438127e-09	1.63758967897624e-08	0.659276505254249	0.999994514799094	0.074638463165117	393
cg09159050	1.01468478702442e-08	2.30195231729703e-08	0.659362761242659	0.999994514799094	0.118407302808886	393
cg20737388	-6.16478613153925e-08	1.39886646933585e-07	0.659431148910004	0.999994514799094	0.215797399531196	393
cg08872581	7.65123072187087e-08	1.73805378599145e-07	0.659779011322003	0.999994514799094	-0.46123392872703	393
cg25437005	1.71218228900861e-08	3.8902675951272e-08	0.659850622623381	0.999994514799094	0.12691660513066	393
cg19302979	-9.99465886623064e-09	2.27403514997007e-08	0.660290541183337	0.999994514799094	-0.290839660492583	391
cg20255817	-4.01788698776113e-09	9.14784281550331e-09	0.660504394529449	0.999994514799094	0.0219366290665477	393
cg08655686	4.61640619681246e-09	1.05143284883177e-08	0.660619086290833	0.999994514799094	0.0351444485000939	386
cg13167158	2.41712815968556e-08	5.50948640285517e-08	0.660863606791907	0.999994514799094	0.468125151851835	393
cg19212391	-5.28310375647897e-09	1.204631598109e-08	0.660976089158901	0.999994514799094	0.117075856712277	392
cg14478663	-2.13861675082379e-08	4.87779871788436e-08	0.661068145881669	0.999994514799094	-0.199266290127767	392
cg04837020	1.16926293141172e-08	2.66939106087918e-08	0.661367370106871	0.999994514799094	0.0794664033499638	393
cg07834069	1.4003529688856e-08	3.1989734584138e-08	0.661566990096728	0.999994514799094	0.43166321995926	392
cg20929733	6.06522008896412e-09	1.38577418360472e-08	0.661620171752747	0.999994514799094	0.0631419566115264	393
cg00939211	4.66838776161071e-09	1.06677708221091e-08	0.661664632283224	0.999994514799094	0.0379706201686688	393
cg26035522	3.43129399445713e-09	7.84353915763786e-09	0.661772292039129	0.999994514799094	0.0354999808072155	393
cg19790352	3.45941092060264e-08	7.91200747374983e-08	0.661940532236298	0.999994514799094	0.217640688605038	393
cg03529436	-5.80739208559149e-09	1.32989774018554e-08	0.662343728350422	0.999994514799094	0.0512642407241402	393
cg05460949	3.27212772223228e-09	7.49600276174635e-09	0.662462143432681	0.999994514799094	0.0268950381870386	393
cg23087931	8.71972527551126e-09	1.99849456707453e-08	0.662608428729396	0.999994514799094	0.0568611624558291	393
cg04230735	-6.6644044660734e-09	1.52952317916904e-08	0.663041502811789	0.999994514799094	0.145639589708847	392
cg17971929	-5.47414457706515e-09	1.25663008459626e-08	0.663111729774926	0.999994514799094	0.0345936104944861	393
cg04839259	3.65407505668885e-09	8.39659742895364e-09	0.663427993525622	0.999994514799094	0.0302631907145555	392
cg08297686	1.02641199295281e-08	2.36327642852316e-08	0.664057995037501	0.999994514799094	0.085178314958598	393
cg11070531	5.20036544904379e-09	1.19889214488751e-08	0.664459649024792	0.999994514799094	0.0823561226927718	390
cg01860693	-6.90401355950174e-09	1.59340090525406e-08	0.664805616625668	0.999994514799094	0.0738966245389262	393
cg16430616	-2.97103897787407e-09	6.86280815562383e-09	0.665073729090377	0.999994514799094	0.0173968696030562	393
cg20781835	6.345636140284e-09	1.46602299645439e-08	0.665125946662542	0.999994514799094	0.0327216443936622	393
cg22212414	4.92138893838022e-09	1.13877010203497e-08	0.665620019440466	0.999994514799094	-0.0311532994429097	392
cg10131810	-1.23496303796009e-08	2.85821443176911e-08	0.665686894519641	0.999994514799094	0.111888372471743	393
cg08294946	5.47166387539215e-09	1.26708453043168e-08	0.665864242517884	0.999994514799094	0.0286201969772145	386
cg04915494	-2.1236187255392e-08	4.91865310384165e-08	0.665924564242665	0.999994514799094	-0.216472296264024	393
cg07560446	5.91637665862241e-09	1.37091401469629e-08	0.666058046939457	0.999994514799094	0.0785216137699609	393
cg14241323	7.84602228240972e-09	1.81867722139445e-08	0.666167606570494	0.999994514799094	0.0665258175056884	393
cg24641193	-6.02505937378002e-09	1.39741327929325e-08	0.666353478555391	0.999994514799094	0.10630975126283	393
cg02319043	-1.70617482984442e-08	3.96145808830039e-08	0.666691139079782	0.999994514799094	-0.124001357996409	391
cg22190705	3.61869782446981e-09	8.4060636612858e-09	0.666841707006774	0.999994514799094	0.0228275764135995	393
cg02016753	-6.90896798202168e-09	1.60818157154929e-08	0.667476686400936	0.999994514799094	0.0638396823500602	393
cg15457731	3.62373423753759e-09	8.43934995873078e-09	0.667642727015699	0.999994514799094	0.037542068534541	393
cg15880498	9.1019362950907e-09	2.12126823704301e-08	0.66786505647612	0.999994514799094	0.0865038020337607	393
cg06952790	9.51357008087324e-09	2.21720999275435e-08	0.667866140683582	0.999994514799094	0.0550656081332552	393
cg22711251	5.20168267807448e-09	1.21245517134618e-08	0.667908219679202	0.999994514799094	0.0614774008008469	393
cg18745629	-7.25432155037366e-09	1.6926215589345e-08	0.668225287536302	0.999994514799094	0.132399397408189	391
cg01895482	-5.9864021295511e-09	1.39698138257228e-08	0.668269579229373	0.999994514799094	0.105312889361066	393
cg15469802	1.09006006629082e-08	2.54398975694925e-08	0.668298448224701	0.999994514799094	0.122959270763811	393
cg16230141	3.95775465019762e-09	9.24449141834884e-09	0.668563521433163	0.999994514799094	0.028842067164764	387
cg22265273	5.37838364107873e-09	1.25682096897655e-08	0.668698048887035	0.999994514799094	0.0802131953293658	390
cg26906639	4.82746705272014e-09	1.12865772471509e-08	0.668856778430339	0.999994514799094	0.064513158425451	393
cg14288330	-5.64710983124936e-09	1.32200859458634e-08	0.669261806448052	0.999994514799094	0.0393317950071261	393
cg17824685	-7.31714730749504e-09	1.7163223375515e-08	0.669869510966065	0.999994514799094	0.107825767525862	393
cg07945148	-3.57723977419763e-09	8.40409352595868e-09	0.670359660599716	0.999994514799094	0.0375517418634175	393
cg08403885	-5.06792814590206e-09	1.19166398610791e-08	0.670631375897283	0.999994514799094	0.112604185044651	390
cg11082362	-2.51300837398495e-09	5.91269924170389e-09	0.670822965275553	0.999994514799094	0.0140211979872685	390
cg23690480	-1.01165995698521e-08	2.38082859776093e-08	0.670895524393486	0.999994514799094	0.255255531774472	392
cg07429192	-1.1096962908711e-08	2.61586820416719e-08	0.671407416490826	0.999994514799094	0.172152931735955	392
cg22079082	-3.80357280892279e-09	8.98485002905368e-09	0.672053190087923	0.999994514799094	0.0301781557883903	393
cg05913514	5.2724995709221e-09	1.24645843401466e-08	0.672296408615635	0.999994514799094	0.0450715024982227	392
cg23757056	6.84897181847713e-09	1.62082493086284e-08	0.672615685988927	0.999994514799094	0.0694531251961026	392
cg06087909	-4.31056666334318e-09	1.02029926525102e-08	0.672674243332165	0.999994514799094	0.0575172334391266	391
cg24192264	7.06610854256037e-08	1.67392422799179e-07	0.672931343879	0.999994514799094	0.33639538914798	393
cg06281425	-5.77886660514122e-09	1.36995538700223e-08	0.673149970085911	0.999994514799094	0.0725357378991179	393
cg22082145	6.56287982751962e-09	1.55634385645412e-08	0.673254427487723	0.999994514799094	0.0920990051432855	393
cg08874470	9.82245785816658e-09	2.32962357377105e-08	0.673293037699414	0.999994514799094	0.150155675545581	393
cg07789083	5.36321867635324e-09	1.2742541001771e-08	0.673834800596543	0.999994514799094	0.0418493954156902	392
cg09360654	-1.47442187939549e-08	3.50432368488601e-08	0.673942295607852	0.999994514799094	0.16351651133996	393
cg06175025	4.75691309550561e-09	1.13101043691131e-08	0.674054736162167	0.999994514799094	0.0439501937527787	393
cg13434062	-1.19352124339256e-08	2.84182235822939e-08	0.674496802278555	0.999994514799094	-0.0714360235972576	387
cg26345037	-4.56499210953972e-09	1.08740696412794e-08	0.674627690003619	0.999994514799094	0.0611360226320072	393
cg12933507	3.49332960686151e-09	8.34885363159202e-09	0.675639867534034	0.999994514799094	0.0324319427240509	390
cg06523030	-7.60579008024541e-09	1.81894363541374e-08	0.675842382966699	0.999994514799094	0.111927389351423	391
cg21229044	-6.65356972568645e-09	1.59273743629994e-08	0.676134085041437	0.999994514799094	0.035698288347019	393
cg13991953	8.08829990278835e-09	1.93724818080434e-08	0.676301824413585	0.999994514799094	0.0553260035022415	393
cg15491134	-1.01960085230162e-08	2.4422710914169e-08	0.676326895920368	0.999994514799094	0.109705887139076	391
cg26116260	-2.65514355594853e-09	6.36834010582985e-09	0.676730583990158	0.999994514799094	0.0163144316403842	393
cg08265387	1.06775563885526e-08	2.56372098876855e-08	0.677053913455438	0.999994514799094	0.179766120882227	392
cg17762073	-2.5134971646287e-08	6.03505620546685e-08	0.677056743831348	0.999994514799094	0.106832801458634	393
cg27126059	-1.2624407976783e-08	3.0368593860343e-08	0.677625118956563	0.999994514799094	-0.137095058258004	393
cg14850771	-4.68650069030244e-09	1.12974925234951e-08	0.678268827459938	0.999994514799094	0.0413646112342656	392
cg24827381	6.47778321109842e-09	1.56694584604998e-08	0.679312214995341	0.999994514799094	0.111673664493758	392
cg02919368	6.38475009868109e-09	1.54657400282494e-08	0.679729813029838	0.999994514799094	0.084333318974421	391
cg14522790	-8.76823682025581e-09	2.1248108227761e-08	0.679855994414349	0.999994514799094	0.0966478315190434	393
cg19296509	1.85439717949162e-08	4.49606575343301e-08	0.680010459416654	0.999994514799094	0.0685600950387161	393
cg08038033	1.72912983987629e-08	4.19614030120109e-08	0.680283521875198	0.999994514799094	0.112875405139622	392
cg08333835	-1.29041507561806e-08	3.13267516277784e-08	0.680397236831367	0.999994514799094	0.128945406063781	390
cg11113066	6.0615352878362e-09	1.47190413771986e-08	0.680474365595984	0.999994514799094	0.167336542018662	393
cg13597815	7.93412259761707e-09	1.92678304060345e-08	0.680500096251847	0.999994514799094	0.100255860643666	390
cg10205642	3.43951227929157e-09	8.3658406642246e-09	0.680971585748554	0.999994514799094	0.0426472770142827	389
cg15358657	5.78714905887337e-09	1.41108773334353e-08	0.681718127606529	0.999994514799094	0.0492560511451025	393
cg01700472	5.40186551897676e-09	1.31928798067252e-08	0.68220717916864	0.999994514799094	0.0580749826502596	393
cg06720048	5.94280633737841e-09	1.45165769887025e-08	0.682260306617438	0.999994514799094	0.0669758397143275	393
cg06493695	-5.09857640827893e-09	1.24637232841248e-08	0.682485870083652	0.999994514799094	0.0698619458032927	393
cg21118545	-4.144176906176e-09	1.01345319580143e-08	0.682600971047861	0.999994514799094	0.0240080546554533	393
cg10061945	-7.19166481863989e-09	1.75883963332028e-08	0.682622664480704	0.999994514799094	0.0449432037288213	393
cg21396553	-1.41802416553881e-08	3.46850947706836e-08	0.682665811223166	0.999994514799094	0.130271950625062	393
cg25356639	-8.80606815135024e-09	2.15640723990531e-08	0.683003828186885	0.999994514799094	0.0878775864916809	393
cg17557540	-6.52716619992622e-09	1.59914682669423e-08	0.683152149262296	0.999994514799094	0.081054312277877	393
cg10127375	7.99864697744424e-09	1.96184533602062e-08	0.683486319563876	0.999994514799094	0.125969412278365	391
cg01314391	-8.76315721781168e-09	2.14954496179283e-08	0.683512300904781	0.999994514799094	0.0548940157395156	393
cg08864381	2.15797493126942e-09	5.29975779418217e-09	0.683873080237193	0.999994514799094	0.0144690802115884	393
cg03234839	-1.10499548777252e-08	2.71442752312634e-08	0.683947518975294	0.999994514799094	-0.162453350201495	391
cg06375062	6.66903744984712e-09	1.63867014644276e-08	0.684023677565165	0.999994514799094	0.115522808555844	390
cg14423702	1.30946171959805e-08	3.21811232938281e-08	0.68407873986361	0.999994514799094	0.116323540669238	393
cg03492460	1.35365622335299e-08	3.33087507360766e-08	0.684451235473075	0.999994514799094	-0.164328562390391	392
cg01764559	1.03870504358419e-08	2.55666589316262e-08	0.684541814413807	0.999994514799094	0.171937369209679	393
cg19032532	1.09459823094642e-08	2.69838847550882e-08	0.685000616948581	0.999994514799094	0.141426877996992	393
cg17848828	-4.67676556178352e-09	1.15437560763597e-08	0.685379175621839	0.999994514799094	0.064330262580688	391
cg19055869	1.92106022003972e-08	4.74762440760669e-08	0.685745019497492	0.999994514799094	-0.22539420813816	393
cg08882389	-1.24004987491886e-08	3.07091347129173e-08	0.686356200682735	0.999994514799094	0.213618717619057	381
cg02214414	-4.38650621441562e-09	1.08671139001856e-08	0.686470404059828	0.999994514799094	0.0300495941533149	393
cg02417823	-2.57496345478086e-08	6.38171862029849e-08	0.686587350845985	0.999994514799094	-0.151837860640753	393
cg21913775	-9.14686967262444e-09	2.26752705199773e-08	0.686664835762741	0.999994514799094	0.0847942891755762	392
cg16319691	-4.11929105991321e-09	1.02243700601461e-08	0.687029536280068	0.999994514799094	0.0389502617757966	393
cg23576258	-6.55801521665201e-09	1.62824298634653e-08	0.687120101275913	0.999994514799094	0.045411447722173	393
cg23764900	1.64273235325565e-08	4.08022369867796e-08	0.687236325889104	0.999994514799094	0.151823677499005	393
cg24038454	5.58270414517621e-09	1.38733248964743e-08	0.687385521993643	0.999994514799094	0.053352433387861	387
cg11999488	5.15811879257157e-09	1.2819797199016e-08	0.687422249468659	0.999994514799094	0.0472727864680058	392
cg26238180	-1.13603000012973e-08	2.82348995176233e-08	0.687426770003836	0.999994514799094	0.0989040745657412	393
cg00860425	8.27321138326088e-09	2.05746147852701e-08	0.687604753549352	0.999994514799094	0.163170961764202	393
cg05722035	7.78110102126446e-09	1.93956830948306e-08	0.68828984862208	0.999994514799094	0.0973903012637136	390
cg11791039	-8.19583592801385e-09	2.04459528978203e-08	0.688527837643629	0.999994514799094	0.0632255125138748	393
cg22968401	-1.74375503163732e-08	4.35654837252088e-08	0.688964522495907	0.999994514799094	-0.118733299657597	393
cg14965477	3.7002169396243e-09	9.24695745545842e-09	0.68904230249203	0.999994514799094	-0.0161897466412682	393
cg09969797	-6.32312616478236e-09	1.58032492572788e-08	0.689071393041905	0.999994514799094	0.202888569471074	391
cg19941370	-4.53912810286967e-09	1.13524830778536e-08	0.689277528828008	0.999994514799094	-0.0256323726445928	393
cg16903782	-3.53907393190863e-09	8.85356556534271e-09	0.68935221776395	0.999994514799094	0.0311448132591119	392
cg17977197	-1.56552828434447e-08	3.9167037912592e-08	0.68937339607189	0.999994514799094	0.134815189418752	393
cg23371800	7.86477988434323e-09	1.96955111346843e-08	0.689658615120709	0.999994514799094	0.110439335403701	393
cg22553301	-1.12220046694739e-08	2.81149909716636e-08	0.689785145174153	0.999994514799094	-0.21497795657619	391
