probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg18441837	-2.52758211814683e-08	4.0478340599584e-08	0.532346348036558	0.997975106513427	0.0660868936083243	313
cg27280004	-2.00238426961479e-08	3.2068796804746e-08	0.532363164930227	0.997975106513427	0.0471584643882774	313
cg18844900	-3.69898960480012e-08	5.92993808258056e-08	0.532770655174031	0.997975106513427	0.121046353351598	313
cg25809301	-1.16703158732766e-08	1.87238986883722e-08	0.533097580195155	0.997975106513427	0.0245769762760121	313
cg25974888	1.89062801361571e-08	3.03368518448283e-08	0.533145433095995	0.997975106513427	0.129268644565073	312
cg13644052	-2.15988423673379e-08	3.47330121675241e-08	0.534038256871701	0.997975106513427	0.113213525382974	313
cg22063989	-1.49666511136091e-08	2.40694970904523e-08	0.534066888507164	0.997975106513427	0.0461866867380726	310
cg12829325	-1.70251512657978e-08	2.73817837565067e-08	0.534093605948453	0.997975106513427	0.0440319615730274	313
cg00248903	2.39707381569909e-08	3.85807436974075e-08	0.534393351500181	0.997975106513427	0.122172278722289	313
cg04090392	-2.59051733998138e-08	4.17594311467297e-08	0.535031949710496	0.998045917826826	0.0816208077511712	313
cg25229157	1.05227978319134e-08	1.69646867044787e-08	0.535075711847151	0.99806484380261	0.0295283912088279	313
cg04742505	1.98046158713464e-08	3.19319250718826e-08	0.535117134484911	0.998069151029161	0.0471147719453399	312
cg27312549	2.05450042083807e-08	3.31948760246427e-08	0.53596843631456	0.998186340113689	0.105810124795378	304
cg25948980	2.345143341051e-08	3.78985192838227e-08	0.536051083242769	0.998193578046965	0.104252680034371	313
cg16418817	3.6518483290811e-08	5.9060386970323e-08	0.536361465653731	0.998198749586231	0.0887057499629753	313
cg11941420	-1.84441175870502e-08	2.98461117566351e-08	0.536592554377426	0.998198749586231	-0.163874234153954	312
cg13874070	4.16025295677627e-08	6.74250476981375e-08	0.537222251659873	0.998198749586231	-0.0762898663849712	310
cg18263059	-4.35779602482501e-08	7.07523816949167e-08	0.537945890658292	0.998250145550749	0.0944481758222411	307
cg08072465	-1.95981572847937e-08	3.1833693452732e-08	0.538130854364356	0.998250145550749	0.0618654897150223	313
cg17239185	9.90080735140572e-09	1.61122130012659e-08	0.538891022197857	0.998250145550749	0.0229484198449818	313
cg03639864	1.66161510031123e-08	2.70670197638098e-08	0.539288550002086	0.998250145550749	0.097468292209851	313
cg09898988	2.83417154326362e-08	4.61789506910309e-08	0.539389352130409	0.998250145550749	0.0972287417181454	313
cg19471040	-2.79008835635601e-08	4.54629681167948e-08	0.539409808115468	0.998250145550749	-0.20823812652326	313
cg02469909	2.83642565424469e-08	4.62255862447772e-08	0.539476297263891	0.998250145550749	0.0685980665342185	313
cg15862271	1.13455291086031e-08	1.84914805395295e-08	0.539509829256691	0.998250145550749	0.0333302825125285	313
cg08481112	-6.7263719349123e-08	1.09680479161499e-07	0.539697995792319	0.998250145550749	0.128781020232507	313
cg16050165	-1.10199448908528e-08	1.79837837361404e-08	0.54002763085117	0.998250145550749	0.0200671956389707	312
cg14260522	7.8208219708158e-08	1.27691254678761e-07	0.540220847806795	0.998250145550749	-0.13321817079418	312
cg03428614	2.60717572491419e-08	4.25828611660121e-08	0.540366143425386	0.998250145550749	0.0961176827639124	313
cg06099439	-2.28275452212231e-08	3.73125451622637e-08	0.540674876316332	0.998250145550749	-0.175114445222966	312
cg03136646	-3.17834899969977e-08	5.19844403089661e-08	0.540932215623507	0.998250145550749	0.098480072903033	312
cg04123260	1.19630141840819e-08	1.9566574508982e-08	0.540934446485777	0.998250145550749	0.0662104912530481	313
cg14144229	2.30242680572453e-08	3.76782505159603e-08	0.541149382748687	0.998250145550749	0.153265710584057	312
cg14695524	-1.35408976024956e-08	2.21595331764446e-08	0.54115707347405	0.998250145550749	0.032247425892881	313
cg26668837	2.27482625569481e-08	3.72365307209312e-08	0.541257500472121	0.998250145550749	0.0461454958472545	312
cg06623268	1.22370768031e-08	2.00339434680101e-08	0.541320620161317	0.998250145550749	0.0334270296391105	313
cg14603453	-2.03884181401725e-08	3.33837675067691e-08	0.541379337282228	0.998250145550749	0.0890495394468488	313
cg25280418	-3.27870860492451e-08	5.36904030912162e-08	0.541418470277479	0.998250145550749	0.0928832898118661	313
cg09585968	-4.90879665619598e-08	8.05804436828368e-08	0.54240536674408	0.998250145550749	0.173689815887438	313
cg14644570	-2.31248342652915e-08	3.79869351462318e-08	0.542685142573251	0.998250145550749	0.0561994113543315	313
cg14426312	2.33001188933898e-08	3.82958688214189e-08	0.542906415500501	0.998250145550749	0.0806055926634042	313
cg13928866	-6.2818391418312e-08	1.03401417793844e-07	0.543506117249339	0.998250145550749	0.13560705171288	313
cg18031661	3.01031170122826e-08	4.95691053432858e-08	0.543654524371536	0.998250145550749	0.101951413742999	312
cg05088704	-2.84207492914122e-08	4.68069366029169e-08	0.543724183459329	0.998250145550749	0.0749414461828825	312
cg08690664	-2.04203078360075e-08	3.36309117596333e-08	0.543725725126085	0.998250145550749	0.108742434119225	313
cg00611192	-3.36989540768227e-08	5.55037465532143e-08	0.543753111960054	0.998250145550749	0.21013026977689	313
cg21116793	-1.24704643665411e-08	2.05634951431583e-08	0.544224603123131	0.998250145550749	0.0558066107640209	313
cg25582488	-1.5133954907165e-07	2.49742064705773e-07	0.544525766858966	0.998250145550749	0.279151310561687	313
cg14702307	-1.90115904035518e-08	3.14250770652988e-08	0.545191285968699	0.998327600976602	0.0483291784649973	309
cg15126211	9.06462490923618e-09	1.49848324445612e-08	0.545232150583635	0.998351387807417	0.0342285660883215	313
cg04575202	-4.24945527541061e-08	7.02978903731529e-08	0.545516204355038	0.998411190553849	0.16067309137975	313
cg11892307	-1.55474044184812e-08	2.57199762122501e-08	0.545519569615183	0.998411190553849	0.0993824782728633	311
cg15084758	-9.61483150393307e-09	1.59096508352549e-08	0.545617905159308	0.998411190553849	0.025150500198309	313
cg16577540	-1.95056276410622e-08	3.22936866184333e-08	0.545838682169196	0.998513787005909	0.067991914278583	312
cg19219778	-2.11546000164653e-08	3.51157042884813e-08	0.54689085865154	0.998657273456844	0.0480687105938803	313
cg14836018	5.04784472556321e-08	8.38679296927747e-08	0.547253877366667	0.998660333469913	-0.171736939728173	313
cg21487363	1.87040232741555e-08	3.10996907610384e-08	0.547559269159714	0.998660333469913	0.0769725756517146	312
cg27160701	2.00103127127921e-08	3.32845697194883e-08	0.547714199649698	0.998660333469913	0.0956948258481001	312
cg13096721	3.1454848454427e-08	5.23375699415239e-08	0.547840381830495	0.998660333469913	0.0770142338260287	311
cg27376683	-2.06505053614665e-08	3.43950874065456e-08	0.548245598452329	0.998660333469913	0.0742531984859557	313
cg00563892	1.07200959196736e-08	1.78564597279134e-08	0.548274110199932	0.998660333469913	0.0301510752741679	308
cg04344018	-5.69888316597037e-08	9.49392307089308e-08	0.548328697632737	0.998660333469913	0.170095210144795	309
cg03324464	-4.3299344217232e-08	7.2186277542857e-08	0.54862092855929	0.998754628257784	0.157003708353346	313
cg20637647	8.32802261859541e-08	1.39002270513853e-07	0.549087176891069	0.998764840113693	0.141426796955635	312
cg07271473	2.08332031042524e-08	3.48207829453431e-08	0.549641143255242	0.998772424644668	0.152331541872694	313
cg12647497	3.32552664322766e-08	5.55975749976548e-08	0.549744927131246	0.998772424644668	-0.137821701430846	313
cg07294406	1.01651817627815e-08	1.70043466953066e-08	0.549974045736475	0.998772424644668	0.0467307473127846	313
cg01336098	2.9173528467589e-08	4.8811016294647e-08	0.550051281877155	0.998772424644668	0.113532018310565	313
cg23083776	-2.35040445382059e-08	3.93363698089281e-08	0.550164044426118	0.998772424644668	0.0442050032266943	313
cg22826449	1.6229562823973e-08	2.71790966473381e-08	0.550417916394101	0.998833410250134	0.078045212536589	312
cg13285637	1.82638653197873e-08	3.05893623082315e-08	0.550463379553271	0.998842587193312	0.0687267923631507	313
cg25437005	-4.48848978991619e-08	7.51790217055462e-08	0.550480543795449	0.998842587193312	0.102257694285121	313
cg13572771	1.84689457659995e-08	3.09378724607826e-08	0.550528186166692	0.99884513541778	0.185560135688138	312
cg14805174	3.055883708743e-08	5.1204983938877e-08	0.550644795190216	0.99884513541778	0.0923751106478152	313
cg17412005	2.82020696406773e-08	4.72669388860009e-08	0.550737541608088	0.99884513541778	0.330197020694069	313
cg02715685	6.29143036169309e-08	1.05520102685896e-07	0.551021252658455	0.998861600406339	-0.14729926426639	313
cg21052932	5.67304496678866e-08	9.52930670103739e-08	0.551625514717559	0.998958673242846	-0.184493051522256	313
cg20727536	-1.65597884959108e-08	2.7827564048504e-08	0.551786113247212	0.99900852493267	0.148517548815413	313
cg02226953	-2.74235313627775e-08	4.60930220658141e-08	0.551869818126125	0.999019047892725	0.186749224765929	313
cg06838096	-1.26902038337627e-08	2.13341126251059e-08	0.551956058552672	0.999019047892725	0.0445428702614873	313
cg10735633	1.04374109264554e-08	1.75476333635803e-08	0.551974173042559	0.999021039021078	0.0330707656024923	313
cg09142848	2.91464569465638e-08	4.90870834865125e-08	0.552665692679344	0.999050793142078	0.0978998462286986	313
cg09412975	-2.21399711594056e-08	3.72947645868526e-08	0.552747412523772	0.999050793142078	0.173922879336106	313
cg15635392	-4.82917410800353e-08	8.13670296483379e-08	0.55284322012215	0.999050793142078	0.149921346902729	313
cg03956353	-1.86525519573632e-08	3.14427861343175e-08	0.553032602288824	0.999050793142078	0.146189798682634	313
cg01831337	-1.95445945727148e-08	3.29858207069801e-08	0.553505758617163	0.999095642460213	0.0698902430714508	312
cg17295053	-1.50205893986358e-08	2.53613888642543e-08	0.553675091595836	0.999125343714033	0.118077268699815	311
cg21412629	-1.61969353090618e-08	2.73546690873822e-08	0.553777856383793	0.999132130745327	0.10554998700495	313
cg12630522	-6.64892360496287e-09	1.12294965398987e-08	0.553787281929271	0.999132130745327	0.016255089517372	313
cg13603551	5.04198027471425e-08	8.51653114965872e-08	0.55383534778506	0.999132130745327	-0.203228207617092	313
cg13400306	-2.4404487831826e-08	4.1264751822276e-08	0.554244102816048	0.99915205779908	0.177029413623293	312
cg20255817	-9.15972508966168e-09	1.54914321042509e-08	0.554334941913065	0.999168011766217	0.0168814039664626	313
cg17901858	-2.21618814911787e-08	3.75021132009656e-08	0.554553785495161	0.999199441235919	-0.189776392112826	313
cg17964422	-1.11069435252273e-08	1.88228118846412e-08	0.555137775698896	0.999199441235919	0.0230208274535355	310
cg21385413	-1.68990458832358e-08	2.86410348003137e-08	0.555171095863632	0.999199441235919	0.10173259618979	313
cg24901091	1.64077095984699e-08	2.78116603233909e-08	0.555218853629599	0.999199441235919	0.0932881021301231	313
cg11930564	-3.17535191801491e-08	5.38390311913956e-08	0.555333976256423	0.999199441235919	0.0888633538387576	313
cg12901291	-2.02260127473031e-08	3.429928881056e-08	0.555397227435183	0.999199441235919	0.15596866694291	313
cg04154502	-4.44105329760137e-08	7.53668348507617e-08	0.555688013577798	0.999199441235919	-0.126002616135524	313
cg19910201	9.69857449163081e-09	1.64643312131918e-08	0.555817132191404	0.999199441235919	0.0236203768943773	312
cg21123519	-2.18982451743218e-07	3.71759566379823e-07	0.555832281609248	0.999199441235919	-0.392302469351668	313
cg16112050	-6.14534472136609e-08	1.04340659403231e-07	0.555881854627426	0.999199441235919	-0.147319308016069	313
cg13080606	-2.37604056933723e-08	4.03490023816499e-08	0.555947009630301	0.999200478423362	0.14330467684957	312
cg03600512	1.60592849682935e-08	2.72995569205483e-08	0.556356619327742	0.999264381684921	0.0811470674249974	313
cg08267183	-2.37479969825364e-08	4.03849598608736e-08	0.556505025883141	0.999264381684921	0.0852705108515563	308
cg15197342	-1.42948427036287e-08	2.43186728313924e-08	0.55665752268406	0.999264381684921	0.0684348505768678	313
cg13525683	1.63247416879658e-08	2.77818007066147e-08	0.556797050999154	0.999264381684921	0.0889184558029176	313
cg00999410	4.66614022064562e-08	7.94656812395097e-08	0.557076540066353	0.999264381684921	0.123245502019992	312
cg15264811	1.7258704073548e-08	2.94051087716756e-08	0.557251552272594	0.999264381684921	0.0667898011019819	313
cg18960216	-2.20443359175414e-08	3.75888143903751e-08	0.55756643720361	0.999264381684921	-0.160073547981818	313
cg25786366	4.03805915871163e-08	6.89639322344488e-08	0.558190032777506	0.999264381684921	0.0792345702345505	313
cg14236011	3.8486997451512e-08	6.58103802424107e-08	0.55867109613245	0.999264381684921	0.0877689808001821	312
cg16753237	-1.40168134551677e-08	2.40146152370457e-08	0.559436666976576	0.999307249236687	-0.0521147770882876	313
cg10945131	-2.81127577280036e-08	4.82218613475437e-08	0.559901500971001	0.99931670021435	-0.156960815339324	312
cg00258550	1.05270912072591e-08	1.80610390289259e-08	0.55998628256513	0.999325288882829	0.026242289476664	313
cg20991819	-3.64011923600741e-08	6.24671946318941e-08	0.560078479942478	0.999325288882829	-0.21378192982046	312
cg25800926	-1.97220551489052e-08	3.385704762353e-08	0.56022347945852	0.999325288882829	0.183922684372202	313
cg01136167	4.14573928504827e-08	7.12001983865935e-08	0.560388108489778	0.999325288882829	0.153291768119725	313
cg26654798	1.23112700031345e-08	2.11470606984004e-08	0.560449449803136	0.999328945528945	0.04174233758652	312
cg12405833	1.14082611515611e-08	1.9617527629073e-08	0.560880547021069	0.999336698452148	0.0198298759912253	313
cg18639524	-2.82172450752348e-08	4.85980342580115e-08	0.561493060671601	0.999427948326879	0.107257446370152	313
cg14576681	1.42970644899539e-08	2.46459188669249e-08	0.56184808788008	0.999452572210273	0.0559949606489093	313
cg00237026	2.0104708931261e-08	3.46654997606234e-08	0.56193953643399	0.999462275460589	-0.15049537471445	313
cg11981631	-1.15926104706175e-08	2.00063579231723e-08	0.56228805747358	0.999490746890744	0.0361166599315442	312
cg22372096	-2.34869998350018e-08	4.05411937097506e-08	0.562362032404488	0.999493850776602	-0.18111461275356	312
cg11478320	-1.95426268007816e-08	3.37518678051127e-08	0.562583268864583	0.999496611881828	0.0360289499663541	311
cg05672923	-2.04238129299907e-08	3.5311179700699e-08	0.562997408730606	0.999497159981302	-0.0915499390868978	312
cg20977327	1.77683734659203e-08	3.07527333283351e-08	0.563411359840626	0.999497159981302	0.0653913840389966	313
cg03392571	2.50077710976285e-08	4.32955405947354e-08	0.563530044788702	0.999520085472059	0.169683500090651	313
cg23917638	5.58253714584981e-08	9.67263286923619e-08	0.56383973042654	0.999520085472059	0.18237357328122	312
cg27310748	5.10634088694142e-08	8.85633236242682e-08	0.564226511004686	0.999520085472059	0.103092819776191	313
cg26108843	-2.53100236552166e-08	4.39058926741241e-08	0.564303794953605	0.999520085472059	-0.178395912051855	312
cg24946941	1.72004816468617e-08	2.98701799106928e-08	0.56472249097864	0.999541842886497	0.0700019704579318	312
cg18564041	-1.31686067022068e-08	2.28874718117686e-08	0.565045755406026	0.999584720174392	0.0445465954128534	313
cg02965283	1.72206657332631e-08	2.99614763648331e-08	0.565453451497968	0.999584720174392	0.10436379568304	313
cg10797195	1.30324607829131e-08	2.26843782781755e-08	0.56562098739712	0.999589036521501	0.0412821713542213	313
cg00655923	3.91523341592177e-08	6.81915026019567e-08	0.565864485607834	0.999608068659533	0.142621060776381	313
cg15631690	-3.32641533551396e-08	5.79477389795279e-08	0.56594268061264	0.999617584532108	-0.0754303024189943	313
cg18765479	-1.89001826783277e-08	3.29285817135301e-08	0.565984719079202	0.999634305784401	0.103945175540178	313
cg23226852	7.26248959354226e-09	1.26550096070886e-08	0.566047260276784	0.999634917489931	0.0337033907002969	313
cg04230735	-1.69117250261835e-08	2.95019103927471e-08	0.566481058961627	0.999688278069038	0.136973886497117	313
cg01972157	1.33983753104349e-08	2.33852117641731e-08	0.566683811860766	0.999688278069038	0.0363795682794832	313
cg17647273	-2.2808773432594e-08	3.9817187847913e-08	0.566754809222398	0.999688278069038	0.130014760100594	313
cg02828802	2.08130705983716e-08	3.64039300750848e-08	0.567507667984365	0.999688278069038	0.151217294825584	312
cg22698629	-3.71490451010237e-08	6.49983105134591e-08	0.567634584827979	0.999688278069038	0.0685823194994496	313
cg18576604	-4.08259469202482e-08	7.15230463881913e-08	0.568129611221283	0.999688278069038	0.10472019657937	313
cg08551976	5.32316667773752e-08	9.32758498651552e-08	0.568209275129722	0.999688278069038	-0.0970283227551398	313
cg04033580	-1.39887419749858e-08	2.45173693914129e-08	0.568294850553442	0.999688278069038	0.100374104103958	313
cg02707552	7.29295897829594e-08	1.27830750983133e-07	0.568327237255976	0.999688278069038	-0.132412736267695	313
cg02681858	1.18118217890639e-08	2.07117454561694e-08	0.568477077776938	0.999688278069038	0.0667956047498454	313
ch.2.246819F	2.20351314960617e-08	3.86396903981328e-08	0.568493264337781	0.999688278069038	-0.0367274517347092	301
