probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg19091403	2.83599700933435e-08	6.03883049179599e-08	0.638621630177091	0.999004195063761	0.105303016812072	414
cg22372096	-1.27433477449624e-08	2.71411034502383e-08	0.638696495639609	0.999004195063761	-0.172203142487212	413
cg03145658	-1.09032874542275e-08	2.32257883827907e-08	0.638749828557371	0.999004195063761	0.0598289926365511	414
cg13463492	1.83415910885875e-08	3.90862854684591e-08	0.63888452028188	0.999004195063761	-0.177643004349741	414
cg10254167	1.64279170588862e-08	3.50155484294905e-08	0.638954818161501	0.999004195063761	0.135696363796339	414
cg19089033	7.24668814734426e-09	1.54503385788683e-08	0.639047459610774	0.999004195063761	0.0325642635721984	414
cg11015424	-1.05370806941702e-08	2.24773081305243e-08	0.639221548083874	0.999004195063761	0.108424636667706	412
cg11684611	-1.03150077329487e-08	2.20055219485802e-08	0.639250964016285	0.999004195063761	0.0620410067143532	414
cg14748856	-2.13192216082327e-08	4.54905883600639e-08	0.639318930060362	0.999004195063761	-0.183002905140248	410
cg04309214	1.21237055347512e-08	2.5884973303009e-08	0.639521106425742	0.999004195063761	0.0934905427954006	411
cg20134357	1.81354234742047e-08	3.87304887414186e-08	0.639608180774298	0.999004195063761	0.0785808016907057	414
cg25924472	9.5405209023704e-09	2.03826881285447e-08	0.639734669925443	0.999004195063761	0.101840643631066	413
cg03815913	-1.61722131034301e-08	3.45706879100723e-08	0.639926683489635	0.999004195063761	0.11106707902498	413
cg11137605	1.64831533453499e-08	3.52485676626894e-08	0.640051933600387	0.999004195063761	0.12282525404916	414
cg22719913	1.27141877234242e-08	2.71902227380538e-08	0.64006962398165	0.999004195063761	0.0567315095778402	413
cg15574895	-1.54351669447142e-08	3.30231481663311e-08	0.640210527751239	0.999004195063761	0.0877717015513537	413
cg08013109	1.56018578484484e-08	3.3438575330039e-08	0.640798529086715	0.999004195063761	0.0783428730586246	414
cg17903275	1.42992796224785e-08	3.06968348780137e-08	0.641342482453491	0.999004195063761	0.122843179819553	414
cg07043494	1.59199565866467e-08	3.42401061564192e-08	0.641966860958824	0.999004195063761	0.083143084490377	414
cg05687498	1.00529346106959e-08	2.16248326854925e-08	0.64201797684686	0.999004195063761	0.131697412611374	412
cg11022928	2.44626145090926e-08	5.2663644748006e-08	0.642284778385339	0.999004195063761	0.146184520536166	411
cg18559356	-2.15765490350065e-08	4.64557489823274e-08	0.642322654154979	0.999004195063761	0.135309205290768	414
cg01276616	4.64217911516322e-09	1.00006057949853e-08	0.642511774748009	0.999004195063761	0.0188402224273167	414
cg26075184	1.40856743151688e-08	3.0347148982031e-08	0.642539216035646	0.999004195063761	0.0807060968402669	414
cg08038033	2.33744609264631e-08	5.04256935854552e-08	0.642975432857601	0.999004195063761	0.122983816243042	413
cg03534326	3.69822234451885e-08	7.98482340277315e-08	0.643252240225949	0.999004195063761	-0.219690960196857	414
cg06799979	-7.5571013667549e-09	1.63223679857584e-08	0.643371174323243	0.999004195063761	0.0806750335030777	414
cg00636372	-1.05051049696837e-08	2.27016837396989e-08	0.643546706270838	0.999004195063761	0.0515397725410708	413
cg01068023	9.00405837106778e-09	1.94799893368669e-08	0.643922910749045	0.999004195063761	0.070510114497161	414
cg11640063	-5.82422939230181e-09	1.26047464375187e-08	0.644033728194498	0.999004195063761	0.0207389561433441	414
cg19260474	8.32831634730476e-09	1.80285226384032e-08	0.644115573194795	0.999004195063761	0.0843463208630382	413
cg22043588	1.51047357667888e-08	3.27550803366247e-08	0.644696894562195	0.999004195063761	0.0616776786099349	413
cg00955482	1.35806920464528e-08	2.94562598881546e-08	0.644765572300493	0.999004195063761	0.0737800484808346	414
cg10665960	1.05259552935196e-08	2.28566760444858e-08	0.645143055623379	0.999004195063761	0.0607700152848795	414
cg02919368	-1.03299238093493e-08	2.24312104876783e-08	0.645146130253196	0.999004195063761	0.0819769015999516	413
cg14950747	-1.17013967996264e-08	2.54717952386645e-08	0.645956699175331	0.999004195063761	0.0993171333325288	412
cg15457731	-5.47481801823725e-09	1.19205512149387e-08	0.646036285018735	0.999004195063761	0.0350036644509565	414
cg09152047	-4.65526769393578e-09	1.01403159840465e-08	0.646173076155122	0.999004195063761	0.0275463652714146	413
cg20019546	-1.51998065287623e-08	3.31185253469581e-08	0.646268785729801	0.999004195063761	0.112565003604833	414
cg15243721	8.83957883648968e-09	1.92653051703113e-08	0.646353309710328	0.999004195063761	0.0601385409200235	414
cg13719084	-1.32843642818416e-08	2.89581862795378e-08	0.646418755327053	0.999004195063761	0.0765407407214419	414
cg05274755	1.28149782400538e-08	2.79524110890425e-08	0.646624156112765	0.999004195063761	0.0658925007859684	413
cg14385245	9.45484978985062e-09	2.06506499284881e-08	0.647061960308459	0.999004195063761	0.0465603314454532	414
cg15562022	1.14108098593549e-08	2.49296118286646e-08	0.647152812209695	0.999004195063761	0.0523652868962028	414
cg09624870	-2.65621748036537e-08	5.803272734901e-08	0.64716061483345	0.999004195063761	0.0967986929105961	414
cg09856467	1.46206437423861e-08	3.19645378579272e-08	0.647382122655119	0.999004195063761	0.219597926767263	414
cg15067340	-9.90935983609543e-09	2.16649658353974e-08	0.64739005042825	0.999004195063761	0.0376823695792029	413
cg11499689	4.21147600635855e-08	9.21139921450791e-08	0.647525403529438	0.999004195063761	-0.214023397310948	414
cg13411948	-2.44579954649198e-08	5.35274172393156e-08	0.647725218035725	0.999004195063761	0.144326740430709	413
cg05205664	-1.84247572325622e-08	4.03390477854188e-08	0.64785258060212	0.999004195063761	0.101900261259977	414
cg25799109	-1.98778289371486e-08	4.35549706856229e-08	0.648113255242564	0.999004195063761	0.105958215502898	413
cg03727756	-7.22493801193076e-09	1.58354398434531e-08	0.648209370488935	0.999004195063761	0.0511750581098038	414
cg09968461	-1.73222205531883e-08	3.79782438928559e-08	0.648311566250433	0.999004195063761	0.113190650241635	414
cg10370375	-7.48139138968449e-09	1.64131546130805e-08	0.648521732056999	0.999004195063761	0.0844841928025541	412
cg22511633	-1.13248240928326e-08	2.49066468254083e-08	0.649331673851148	0.999004195063761	0.0748478429665186	414
cg00356916	-1.2018727796731e-08	2.64605030287608e-08	0.649674892491317	0.999004195063761	0.165397719214017	413
cg12612445	1.93337804969297e-08	4.2596471473337e-08	0.649913610502284	0.999004195063761	-0.205929153511134	413
cg05399036	9.91989817200511e-09	2.18852409556406e-08	0.65035515470129	0.999004195063761	0.0902565052050961	412
cg10361281	8.0208990841161e-09	1.77012618138221e-08	0.650458131300871	0.999004195063761	0.0519651759925414	413
cg07132590	-7.55608542604119e-09	1.6707013593397e-08	0.651074296084556	0.999004195063761	0.0856156994405539	414
cg14841453	1.18928228815819e-08	2.63006638199615e-08	0.651134146334029	0.999004195063761	0.099937235363708	414
cg19098790	1.61945761907542e-08	3.58156832972432e-08	0.651150567696279	0.999004195063761	0.0809892423728049	414
cg23321702	-1.03278087542755e-08	2.28515556433663e-08	0.651303484073336	0.999004195063761	0.114770342415431	413
cg27210464	-9.44468401597312e-09	2.09262621152334e-08	0.651750550564179	0.999004195063761	0.0531894800693528	414
cg10572943	8.52334893526321e-09	1.88958038773629e-08	0.651938386252084	0.999004195063761	0.044098742455962	413
cg14048834	8.00081721870406e-09	1.77593234506809e-08	0.652340130711136	0.999004195063761	0.0216455378086227	414
cg05854601	-1.0696254355507e-08	2.37427473558336e-08	0.652345500856092	0.999004195063761	0.11795566977671	412
cg24414039	-4.17212837063273e-09	9.26415500217625e-09	0.652456833582536	0.999004195063761	0.0161163103127067	413
ch.14.1187653R	1.58552873246026e-08	3.52434551723456e-08	0.65279775277513	0.999004195063761	-0.0681357521665298	414
cg02899039	-5.3020533922183e-09	1.17921189591392e-08	0.652979518941351	0.999004195063761	0.0276377096077761	413
cg15993943	9.74327621550402e-09	2.16850488718949e-08	0.653209145721712	0.999004195063761	0.0661405256744009	414
cg16655883	1.5010116183112e-08	3.34186155522715e-08	0.65332032362798	0.999004195063761	0.0633288472997797	412
cg20274673	1.08298341448021e-08	2.41221421043944e-08	0.653461791226781	0.999004195063761	0.131651533652507	412
cg12424965	-3.25292375747556e-08	7.25152602519955e-08	0.653731259870722	0.999004195063761	0.15337551276647	411
cg03578495	1.03940435403265e-08	2.31725520872746e-08	0.65375645587294	0.999004195063761	0.14408977536596	411
cg10103850	2.08460040707785e-08	4.64980800756333e-08	0.653922504325177	0.999004195063761	0.328984104404296	414
cg22139025	9.45917465001792e-09	2.11311656993268e-08	0.654412359416319	0.999004195063761	0.0895146985472288	414
cg16259171	4.19625472188003e-08	9.37436494441637e-08	0.654419652255264	0.999004195063761	-0.13948657724566	414
cg10181414	3.37885752401611e-08	7.55086512453059e-08	0.654528869547975	0.999004195063761	0.113053624090879	411
cg24067652	9.0795989153001e-09	2.03040508061546e-08	0.654743910342719	0.999004195063761	0.0489913818145324	414
cg08189861	-2.28233705615267e-08	5.11276423428921e-08	0.655308459675348	0.999004195063761	0.114087075230625	414
cg01534707	8.6340959277087e-09	1.93483434185337e-08	0.655420488870467	0.999004195063761	0.0565512835211019	414
cg25710357	-9.3091688216496e-09	2.08856803049487e-08	0.655799398300072	0.999004195063761	0.0625595335353285	414
cg23390488	1.46125241590887e-08	3.28073483273917e-08	0.656027822401075	0.999004195063761	-0.204933137439291	414
cg25988118	1.04345406424552e-08	2.351014938857e-08	0.65716454231429	0.999004195063761	0.14194623226379	412
cg20341998	-1.01414282044012e-08	2.28562691739557e-08	0.657256282119201	0.999004195063761	0.143657349634701	413
cg06523030	-1.20051260727066e-08	2.70977475391035e-08	0.657743742423355	0.999004195063761	0.10957185953188	412
cg23090529	-2.42977981520203e-08	5.48563844900074e-08	0.657812941959619	0.999004195063761	0.112192657475473	412
cg03392571	-1.3339670629746e-08	3.01312650223619e-08	0.657969307234726	0.999004195063761	0.152031505690439	414
cg17033499	-1.68255276687463e-08	3.80572943003185e-08	0.658409279768326	0.999004195063761	0.067419444545498	402
cg22052659	-8.37572791866023e-09	1.90284552322414e-08	0.659815022084298	0.999004195063761	0.0463390224757291	414
cg14744743	1.28459487302181e-08	2.92104420794083e-08	0.660101897084155	0.999004195063761	-0.157020659269974	412
cg17213713	1.9561038567776e-08	4.45036857546296e-08	0.660272119573266	0.999004195063761	0.248105329361873	414
cg02901606	-1.05436806104492e-08	2.39909987529617e-08	0.660310253474068	0.999004195063761	0.124472203153156	414
cg25452071	1.72487730445756e-08	3.92819807728583e-08	0.660588059330791	0.999004195063761	0.0989490292333668	414
cg02002298	-1.04046723538612e-08	2.36963156817946e-08	0.660600694090453	0.999004195063761	0.110131862647537	413
cg11999488	8.74586403158352e-09	1.9922306961663e-08	0.66066258106149	0.999004195063761	0.0466231219198998	413
cg08359956	7.29220260840634e-09	1.66117758795847e-08	0.66067754467785	0.999004195063761	0.0643890527458629	414
cg17809780	1.71958587766109e-08	3.91735979406373e-08	0.660686520569415	0.999004195063761	0.156679202423027	414
cg15768613	-1.40476396242354e-07	3.20112469360387e-07	0.660781458196517	0.999004195063761	0.515776105547761	414
ch.18.18270R	1.17660811707164e-08	2.68221720930457e-08	0.660900696410398	0.999004195063761	0.0627787734507457	407
cg03364108	1.03879909755221e-08	2.37002489097234e-08	0.661163569486909	0.999004195063761	0.0352335032655309	412
cg13167431	1.83363297390051e-08	4.18832235605903e-08	0.661533790094551	0.999004195063761	0.287113518724905	414
cg20362689	-1.63275398258877e-08	3.72970095349725e-08	0.661552476674569	0.999004195063761	0.0693540741647004	412
cg14680899	-1.37553447470091e-08	3.15114525678868e-08	0.662460286471015	0.999004195063761	0.0533001739848087	413
cg13029847	-5.76957954922399e-09	1.32338799693045e-08	0.662858227318265	0.999004195063761	0.0222735402523823	414
cg06733794	-7.64422370988467e-09	1.75655857248044e-08	0.663430451566067	0.999004195063761	0.0663337489149042	414
cg05238918	6.35744475244426e-09	1.46336402293651e-08	0.66396865399151	0.999004195063761	0.0491010967255739	412
cg19002579	-5.07571676647773e-08	1.16856627579823e-07	0.664031246744515	0.999004195063761	-0.177176243437027	414
cg14095983	6.21885614010565e-09	1.43188067296506e-08	0.664060544576433	0.999004195063761	0.0427784439639529	411
cg21710066	-8.66858987043888e-09	1.99641522972777e-08	0.664137577738842	0.999004195063761	0.0879363307302088	414
cg05586854	-6.45936425117746e-09	1.48892825175193e-08	0.664414488748445	0.999004195063761	0.049726100130331	413
cg20207414	1.60670764753013e-08	3.70541719838529e-08	0.664571339360567	0.999004195063761	0.14182005296124	414
cg23050227	-1.58121250041183e-08	3.64984758458343e-08	0.664849869378344	0.999004195063761	0.166120576679299	414
cg22379564	8.00236004911582e-09	1.84859951160211e-08	0.66509635065759	0.999004195063761	0.0932144172759535	414
cg11767757	1.85013801277494e-08	4.28118565922923e-08	0.665628385302	0.999004195063761	-0.202118814355114	414
cg25124476	9.95902371115829e-09	2.30590980501165e-08	0.66582042209053	0.999004195063761	0.0604909855844913	414
cg13991953	1.21547020438097e-08	2.81585288572203e-08	0.665993926439574	0.999004195063761	0.0535121705840657	414
cg26385222	-2.51427057602734e-08	5.8253890436655e-08	0.666028082353459	0.999004195063761	0.107662321568432	414
cg16316755	-1.16448844610517e-08	2.69930277939141e-08	0.666175064841839	0.999004195063761	-0.190685152835855	412
cg11941420	-9.82552787966959e-09	2.27829900121402e-08	0.666275004033213	0.999004195063761	0.167378817214395	412
cg23074119	-3.80688688929361e-09	8.83833478053327e-09	0.666668738507077	0.999004195063761	0.0242639699600358	413
cg10987840	-1.21147931241285e-08	2.81569923942678e-08	0.667007409912325	0.999004195063761	0.161048346423099	414
cg12138450	-1.19601243605549e-08	2.77984558224093e-08	0.667018013476553	0.999004195063761	0.204144595479748	411
cg14756202	1.64791104797518e-08	3.8325698201839e-08	0.667213477817351	0.999004195063761	0.0993522405132966	414
cg26757053	-6.99991773189876e-09	1.62847256232483e-08	0.667307956304285	0.999004195063761	0.0352488975869461	414
cg20612831	4.68460634201758e-09	1.09010736060435e-08	0.667386186283219	0.999004195063761	0.0346510608730693	414
cg00570628	-1.38153325722672e-08	3.21517073514588e-08	0.667419677874346	0.999004195063761	0.15615622835403	413
cg00408021	1.04246438018641e-08	2.42711896007001e-08	0.667554361653688	0.999004195063761	0.0417983310565758	414
cg25178749	1.39214612657912e-08	3.24128758383928e-08	0.667556451184289	0.999004195063761	0.07742167466402	413
cg21304488	2.4912108255801e-08	5.80697717839991e-08	0.667921017019871	0.999004195063761	-0.182407186626451	413
cg19622675	4.3365423154637e-08	1.01145774576026e-07	0.668111125248191	0.999004195063761	-0.159364745034378	414
cg13574499	-1.80666600745991e-08	4.22412147861621e-08	0.668867955212055	0.999004195063761	0.148558286386794	414
cg18125479	-6.97689185644446e-09	1.63136261513893e-08	0.668889459006857	0.999004195063761	0.0670104383200059	414
cg27302255	-1.26439984503307e-08	2.95854017860317e-08	0.669107755313481	0.999004195063761	0.159884926452548	411
cg00978102	1.51556908478714e-08	3.54742626157207e-08	0.669211368373694	0.999004195063761	0.183341836573959	413
cg00873351	-1.61684408086517e-08	3.78497692819839e-08	0.669252530574627	0.999004195063761	-0.19660469160094	414
cg03149496	-6.98077737088662e-09	1.6347396944683e-08	0.669359773582986	0.999004195063761	0.0822320295235479	414
cg01982166	9.20197070524375e-08	2.15871455930911e-07	0.669910502755142	0.999004195063761	-0.316554566270853	397
cg05313393	-5.24457224896222e-09	1.23035186924961e-08	0.669913997240465	0.999004195063761	0.0241147404754623	414
cg05296978	1.16365724906204e-08	2.73262423856401e-08	0.670225359575533	0.999004195063761	0.104511303594427	414
cg11844315	8.15029220718709e-09	1.91722104672474e-08	0.670756723547105	0.999004195063761	0.102987717356717	413
cg05037033	1.26696672384179e-08	2.98529960172258e-08	0.671272759537713	0.999004195063761	0.147721649961352	412
cg20871509	1.17018313779253e-08	2.75989621780228e-08	0.671569211122416	0.999004195063761	0.0852847197739146	414
cg10893043	1.04058873399683e-08	2.4555712124152e-08	0.671736136699711	0.999004195063761	0.0769092866432105	414
cg08995668	-8.49883316152445e-09	2.00582638848184e-08	0.671779278734968	0.999004195063761	0.0667643987234239	414
cg00812611	9.23943306006279e-09	2.1825099676734e-08	0.672047369152529	0.999004195063761	0.142364393310496	412
cg11794356	3.52313215672045e-08	8.32455580786556e-08	0.672133560011861	0.999004195063761	0.10176970621211	414
cg05988315	-2.30985351376403e-08	5.46471090694321e-08	0.672524809416725	0.999004195063761	-0.191254678444693	414
cg07965823	1.08326987653395e-08	2.56538373347585e-08	0.672832138443159	0.999004195063761	0.0589788315413067	414
