probeID	BETA	SE	P_VAL	FDR	DeltaMeth	N
cg19899312	9.28931595617337e-09	1.91741407242809e-08	0.628051610135384	0.969358842159836	0.0150713378954417	437
cg18795959	2.10108770114343e-08	4.33804246343078e-08	0.628144557457135	0.969358842159836	0.159691781610191	437
cg01366941	5.38271268332584e-08	1.11162285849639e-07	0.628228947892278	0.969358842159836	0.408217508915051	438
cg05629931	-1.48177239573298e-08	3.06032006573727e-08	0.62825195535466	0.969358842159836	0.125285542685598	432
cg05343316	8.52926210120879e-09	1.76180092294988e-08	0.62829944040699	0.969358842159836	0.0249793779169836	438
cg16430616	-6.02511334410287e-09	1.24513283895987e-08	0.628461654845201	0.96937255909934	0.0168245192048626	438
cg20042116	-2.66644310486153e-08	5.51750064484214e-08	0.628903965169074	0.969431014313941	0.100953344860954	438
cg12120750	2.70734077946199e-08	5.60772585696466e-08	0.629246521785897	0.969523030544568	0.250038114212442	438
cg07884352	-1.4534221026833e-08	3.01256352347374e-08	0.629483755932781	0.969563689315127	0.103801935577245	438
cg00530939	-1.28408579256836e-08	2.6616829823728e-08	0.629497826546065	0.969563689315127	0.0425577359702276	438
cg01764559	-2.56027976730784e-08	5.30789254474678e-08	0.629554952139904	0.969563689315127	0.16229432890829	438
cg20040626	2.77114542467934e-08	5.74555943771805e-08	0.629585169387964	0.969563689315127	0.0908448003598036	436
cg27256629	-1.77720861381182e-08	3.69006937154847e-08	0.630076415923869	0.969563689315127	0.152184258121337	436
cg01081636	3.32050394292655e-08	6.89467990081666e-08	0.630087436231451	0.969563689315127	-0.125350516441931	438
cg25898963	-1.71564147067138e-08	3.56412602362811e-08	0.630257915438193	0.969563689315127	0.152810169113558	436
cg25208258	-1.70931955790112e-08	3.55988596760533e-08	0.631112685933179	0.969615678377513	0.149914504704431	438
cg13991953	-1.76137494583958e-08	3.6699545464207e-08	0.6312667712458	0.96963664312709	0.0551031674609429	438
cg23443627	-2.39347250125918e-08	4.98829111889594e-08	0.63135672226042	0.96963664312709	-0.160863060379438	438
cg20724257	3.6953868673354e-08	7.71818291879494e-08	0.632088209574985	0.969738112150673	0.0980482997557834	438
cg04161784	2.11180645865447e-08	4.41317262838893e-08	0.63227770934486	0.969738220226759	0.0952599161201841	438
cg23536629	1.42545041779686e-08	2.97970983294662e-08	0.632375747052164	0.969738220226759	0.0479676433837577	438
cg15050073	1.81281152573261e-08	3.78957097485565e-08	0.632387922701924	0.969738220226759	0.108028882606481	437
cg17033499	2.2290105288147e-08	4.66446735223831e-08	0.632742503751802	0.969786789962667	0.0654773215778181	425
cg05735075	2.46804603772896e-08	5.16734438512302e-08	0.632918074055712	0.969803387859284	0.103587750753495	438
cg11188659	-1.22146618520829e-08	2.55838010170636e-08	0.633050731672372	0.96981709423089	0.0417041514194559	438
cg12944340	-8.57790211292702e-09	1.79732653742023e-08	0.63317772426398	0.969843119716632	0.021832578496262	436
cg19398365	-1.23958565796058e-08	2.59740080010999e-08	0.633190654968008	0.969843119716632	0.0615338862598122	438
cg04580334	5.98666234350163e-09	1.25469874702889e-08	0.633262844748039	0.969857755893452	0.0261036856002472	438
cg08226111	-1.0073026733926e-08	2.11341201255973e-08	0.633629962186774	0.969857755893452	0.036394673477068	438
cg20637647	-6.18806506875592e-08	1.29839013028812e-07	0.633650400411685	0.969857755893452	0.11004781580669	437
cg17731409	-1.16179073775504e-08	2.44117501917033e-08	0.634135248045162	0.969876101034041	0.112761017738122	437
cg05585129	-8.05043896054634e-09	1.69205142511529e-08	0.634231259183871	0.969899791185528	0.0288447189701023	437
cg01552551	2.25077290694674e-08	4.73400825343486e-08	0.634467967007923	0.969899791185528	0.106934908814394	436
cg24171453	-3.24007966314526e-08	6.82380519381801e-08	0.634915226174486	0.969973215894165	0.316036242500207	438
cg13606422	-2.40653829023983e-08	5.07187670445846e-08	0.635152844887072	0.970007892351427	0.0889932905117691	437
cg00078456	6.30623810981791e-08	1.32942406639226e-07	0.635244171575709	0.970031670165899	-0.17335240833983	438
cg05405094	-3.01867142338801e-08	6.36774004257179e-08	0.635459296508861	0.970063660284199	-0.235384067739897	436
cg05687498	1.47150976605424e-08	3.1054768132924e-08	0.63561156626069	0.970063660284199	0.1624674092644	436
cg00082540	-2.18489957061776e-08	4.61148163735576e-08	0.635645693987929	0.970063660284199	0.109606873995299	435
cg06865119	-1.1190423532386e-08	2.36193763725718e-08	0.635655729348147	0.970063660284199	0.120727007802168	437
cg16519477	-1.31924442552018e-08	2.79085327161805e-08	0.636425159739255	0.970196901827771	0.0827286322272247	438
cg16185419	-2.19996545204119e-08	4.65643920469545e-08	0.636600910054506	0.970206007567849	-0.176743628027056	436
cg08835847	-2.60539273586185e-08	5.5271511293131e-08	0.637368848385921	0.970278315885612	0.141106494664921	438
cg13936271	-2.91935736071094e-08	6.19581787890496e-08	0.637510829141732	0.970311336343805	0.13283863936332	437
cg23153626	-2.20485051424687e-08	4.68043532107976e-08	0.637584973341792	0.970314536954824	0.0849436339825844	438
cg19700658	1.67552003792305e-08	3.55744294647469e-08	0.63764787916474	0.970314536954824	0.237467747420329	437
cg21487363	-1.44515498227714e-08	3.07037458249295e-08	0.637871345179292	0.970323291542513	0.102285035010325	436
cg09585968	3.76229583451625e-08	8.00503728634804e-08	0.638361415926692	0.970402789372124	0.159194729828345	438
cg19248557	-3.36285612760118e-08	7.16426318361737e-08	0.63878863732664	0.970448652711891	0.0841908739686784	438
cg21204804	1.14624263264406e-08	2.44254092255426e-08	0.638867452482225	0.970463781669744	0.0489146603260095	438
cg11499689	-6.21412877121499e-08	1.32525544308707e-07	0.639140792758217	0.970510328056909	-0.20739040920402	438
cg14702307	-1.832555093473e-08	3.91228199497233e-08	0.639490854533604	0.970510328056909	0.0627400730679051	434
cg21027282	-2.69918110843759e-08	5.76304240809869e-08	0.639526849418139	0.970510328056909	0.169706081759757	438
cg21614491	1.76063592505319e-08	3.76104634531043e-08	0.639695942795141	0.970510328056909	0.077068596170253	438
cg12704098	1.49428148843978e-08	3.19255183685296e-08	0.639747131466018	0.970510328056909	0.115226171616875	435
cg08036764	2.85065751432717e-08	6.09538571978965e-08	0.640017256677006	0.970566737287043	0.112156157411247	438
cg08545574	1.35814003574571e-08	2.90971616877153e-08	0.640671371561925	0.970621670759288	0.0633683471730366	438
cg10832589	-2.47665231403937e-08	5.31635529764986e-08	0.641319075810421	0.970674283300473	0.200635352122589	438
cg25450200	-2.62943308525152e-08	5.65437790300296e-08	0.641912793631175	0.970764030944255	-0.232605127715417	438
cg23668190	-1.61703112202943e-08	3.48605249931722e-08	0.642749941557709	0.970881954454574	0.111446841683388	438
cg05101498	8.48025429179863e-09	1.82912317747736e-08	0.642917146485719	0.970917346866421	0.0394813436370681	438
cg00979939	-1.32806124053672e-08	2.86702858933444e-08	0.643207617483779	0.970999516008922	0.0997813381818422	437
cg09532095	-1.48099099906542e-08	3.19729694521699e-08	0.643220331633421	0.971003539518003	0.0796296250703772	438
cg15549810	-1.69697217257984e-08	3.66745693401046e-08	0.64357162887977	0.971047739403552	0.101511882063755	430
cg07493465	-1.35910933919001e-08	2.94203605261351e-08	0.644108454150106	0.971106260484186	0.0971374869211532	438
cg08265387	2.15668635858528e-08	4.67027407982591e-08	0.644231847322202	0.971153006993326	0.177913067034616	437
cg24339704	3.78855506852762e-08	8.21696901709415e-08	0.644752124453835	0.971172777398823	0.363514145448493	438
cg08531746	-1.9171082447412e-08	4.15885686079298e-08	0.64482012916521	0.971174762780371	0.121536222944762	438
cg25132078	6.70243199639106e-09	1.45428124468252e-08	0.644887632284502	0.971174762780371	0.0278294740989246	438
cg11726572	4.89978276944879e-09	1.06396226384518e-08	0.645141417255965	0.97117967267578	0.019867216712592	437
cg08264835	-2.94246338907222e-08	6.39131430298917e-08	0.645240106766604	0.97118021471773	0.126883510365724	438
cg00870449	-1.92047194604318e-08	4.19798861442945e-08	0.647330163124893	0.971582450596144	0.157874548429052	436
cg23014487	-3.1204634332974e-08	6.824237366715e-08	0.647482844040529	0.971590193391627	0.0768843704175215	438
cg21123519	-1.75281329191503e-07	3.83395393954505e-07	0.647540504644181	0.971590285320761	-0.346445004770832	438
cg04563766	1.6657451392487e-07	3.6476367341017e-07	0.647912420950972	0.971633839417191	-0.269874896939619	438
cg00255631	-9.49481984828284e-09	2.08129258924684e-08	0.648247441734649	0.971673614859792	0.0875331492076211	435
cg09388160	1.39460536726062e-08	3.06272836792395e-08	0.648859338072133	0.971680814255553	0.148147416224688	407
cg04597831	1.10137851603929e-08	2.42092476435658e-08	0.649151512244021	0.971680814255553	0.0497011205333028	438
cg08788717	-4.26644978830616e-09	9.38006181291384e-09	0.649222627161898	0.971680814255553	0.00809336574291256	438
cg18852096	5.39734186076737e-08	1.18734739073479e-07	0.64941760183198	0.971680814255553	0.112376346334406	438
cg26562592	1.71620561916303e-08	3.77573126886349e-08	0.649443119159533	0.971680814255553	0.0795513626086285	436
cg00346208	-1.05407688587441e-08	2.32108190009351e-08	0.649734033171735	0.971680814255553	0.0323478857505324	430
cg20116569	-8.73284104658663e-09	1.92464302959567e-08	0.65001725366966	0.971701637813556	0.03685087026028	438
cg17450190	1.51035350394054e-08	3.33314899888631e-08	0.650454335279425	0.971731334662637	0.120178838094159	438
cg16031973	6.12231999046907e-08	1.35212320216354e-07	0.650697763109834	0.971745589035421	-0.340139804485627	438
cg24634060	1.48852647264763e-08	3.28805425775955e-08	0.650759454976323	0.971745589035421	0.045576307339804	438
cg04650322	-2.35213036306904e-08	5.20298252305586e-08	0.651216055316507	0.971768348442491	0.185976640060223	438
cg04807856	-1.58292433952809e-08	3.50181243876841e-08	0.651247357546608	0.971768348442491	0.0737753622928636	438
cg21960828	1.19505900197585e-08	2.64443181660788e-08	0.651330055143272	0.971789522404887	0.0527773787343859	438
cg02707552	5.71571402781307e-08	1.26529491793958e-07	0.651463657370588	0.971796951389264	-0.108472955736451	438
cg02319043	-3.10389816923431e-08	6.87619723435298e-08	0.651703092357942	0.971796951389264	-0.121265008221369	436
cg14748795	3.41200904615594e-08	7.55896502369333e-08	0.651711556692709	0.971796951389264	0.0834808679674385	438
cg05570079	-1.71442868093128e-08	3.79882450100295e-08	0.651769705761633	0.971796951389264	0.0562294124270895	438
cg04713483	1.06964295519517e-08	2.37222071615694e-08	0.652059000138355	0.971863043105713	0.0687573824379855	438
cg08550523	-3.30657325898791e-08	7.33351291265693e-08	0.652072209979115	0.971863043105713	0.361396568434321	438
cg24331598	5.7608752730476e-09	1.27813371077036e-08	0.652187361087867	0.971878871391976	0.0212883576392885	438
cg21570608	-1.21706514167602e-08	2.70228691123416e-08	0.652434019072508	0.97189609380344	0.0686918375725643	438
cg11712459	6.40069719365858e-08	1.42147210819277e-07	0.652503862349239	0.97189609380344	-0.16705071616096	438
cg03424478	-1.4794078539413e-08	3.28664039304e-08	0.652618370537782	0.97189609380344	0.0686487585447635	437
cg24558132	6.74001818506067e-09	1.49739540570534e-08	0.652626709944726	0.97189609380344	0.0164152167882393	438
cg16162899	-2.12232900528048e-08	4.71603700853384e-08	0.65269326280294	0.97189609380344	0.0866210268174201	433
cg14959820	3.03887541862965e-08	6.75560719523684e-08	0.652832956757039	0.97191160489881	0.0967396955381789	435
cg17164863	-2.20624038186512e-08	4.9069350984626e-08	0.652986783267843	0.97194050212378	0.203140803071879	438
cg26684131	1.34763908410279e-08	2.99858939015957e-08	0.653125569849043	0.97196217096807	0.121505875623472	434
cg22712703	7.54455473193733e-09	1.67887794000794e-08	0.653156995924715	0.971968016653684	0.0255987834142272	438
cg10207277	-1.83001961672066e-08	4.08181699074494e-08	0.653911763560535	0.972070723027462	0.0661683247304273	438
cg02707576	9.86066994589908e-09	2.20011256155389e-08	0.654016556152923	0.972092042049574	0.0505058398193772	438
cg18398512	8.14274619821982e-09	1.816950648619e-08	0.654041693433141	0.972097869408682	0.0291439527684736	438
cg10131810	-2.17178512702185e-08	4.85560919444299e-08	0.654677626744361	0.972132356027876	0.113996365439219	438
cg02492207	-1.8804073135966e-08	4.21665726080955e-08	0.655635246726637	0.972177427815658	-0.212703026932297	437
cg09243400	1.02048482902898e-08	2.29049850934728e-08	0.65593709123967	0.972213123510576	0.0527559253807777	438
cg06316121	1.85110329282448e-08	4.16677671463852e-08	0.656859636498291	0.972364013419071	0.157794074836427	436
cg21547859	-1.38809698928587e-08	3.12536821397457e-08	0.656942305061754	0.972364013419071	0.152364352705671	438
cg09835220	1.09679922251365e-08	2.46969534403109e-08	0.656968085069631	0.972364013419071	0.128681289299752	435
cg10214132	-1.9009288256427e-08	4.28417790634852e-08	0.657252898082384	0.972365451626919	0.123819499744611	438
cg16316755	1.69954174479239e-08	3.83362201484532e-08	0.657530436871122	0.972416704771154	-0.192425713267953	435
cg09662823	1.50682776714001e-08	3.40112580242364e-08	0.65773829294861	0.972429982888118	0.148516608482461	438
cg11216502	9.32016883196066e-09	2.11407681659755e-08	0.659312648505062	0.972550248083351	0.0181424350167523	438
cg11836171	-1.62754482121958e-08	3.69555207729845e-08	0.659642783584274	0.972609002613589	0.247071492505216	435
cg27013947	3.7568452641434e-08	8.53124763747656e-08	0.659674264169153	0.972616943004789	-0.140895778059011	438
cg02237342	2.19203244774345e-08	4.9833623347151e-08	0.660031140438637	0.972661078836192	0.2597736937286	434
cg02195657	1.89332209076978e-08	4.3100956231914e-08	0.660461473732662	0.972677180735035	0.0719664768422387	438
cg20555682	5.05959627165784e-09	1.15690330851502e-08	0.661865082421486	0.972829153451234	0.0242243200812529	437
cg22014770	-1.18016262955201e-08	2.7011883883077e-08	0.66218026801948	0.972859151436152	0.129567677539491	437
cg18329110	3.18606168747264e-08	7.29700638300177e-08	0.662382705204423	0.972859151436152	0.16492116824406	438
cg19348733	-5.91516671323819e-09	1.35477411409854e-08	0.66238952690318	0.972859151436152	0.0228122928455569	438
cg06493695	1.1412455822188e-08	2.61506060536114e-08	0.662537347665843	0.972859151436152	0.0667894709022387	438
cg06827883	-1.12307751156956e-08	2.57376433669678e-08	0.662578457264953	0.972859151436152	0.0787152485176807	434
cg05852416	6.7064064265615e-09	1.53767968951574e-08	0.6627365617448	0.972882690685875	0.0245716182931146	438
cg00606069	-1.80459435272669e-08	4.13948868591226e-08	0.662875765794246	0.972882925951902	0.0766658154186352	438
cg26147554	6.65724277297317e-09	1.5286048528921e-08	0.663191532979652	0.972958929375661	0.0190272815711591	436
cg23053658	8.6482994286124e-09	1.98728458334226e-08	0.663430522914712	0.972980930844977	0.0660027198207463	434
cg02028402	9.92738983432333e-09	2.28294347908071e-08	0.663670987723828	0.973015538047599	0.116338508342073	435
cg04391222	4.95047363527754e-09	1.13845433099481e-08	0.663677368252878	0.973015538047599	0.0308536372198624	438
cg09735390	-1.2933928903815e-08	2.98111366970493e-08	0.664388423921746	0.973108135656394	0.127159492390333	435
cg05190718	1.63322382048144e-08	3.76562781779206e-08	0.664492606184933	0.973108135656394	-0.169534017352121	435
cg13354228	-6.80325378014618e-09	1.57300241301897e-08	0.665377204824503	0.973297146246309	0.0369332302972587	438
cg10613381	3.14761320073365e-08	7.28532887743812e-08	0.665706384461498	0.973310765064297	-0.153693092621947	438
cg16978797	7.90173931837043e-09	1.83597298048183e-08	0.66691611964087	0.973456759264624	0.0278339180616192	438
cg14846368	1.70223575713807e-08	3.95645374189492e-08	0.667019027198803	0.97346858885552	-0.0601774127381059	438
cg08439439	1.07118346797977e-08	2.49162248115402e-08	0.667258177549912	0.97346858885552	0.125843559790908	434
cg25996566	7.57738023032906e-09	1.76327346998772e-08	0.667389369995858	0.973469598412577	0.0335501324308442	438
cg00154064	5.90341427279206e-09	1.37385716668373e-08	0.667416529698865	0.973469598412577	0.0155577109853219	438
cg20700278	4.88452081051204e-09	1.13674496113582e-08	0.667418509856722	0.973469598412577	0.0186459735664363	438
cg26938013	-8.71492814327446e-09	2.02910832188621e-08	0.667562696311266	0.973479227840147	0.117423954809291	438
cg26227957	3.01115526657909e-08	7.02125074550697e-08	0.668022864924794	0.973479227840147	0.144088020522936	438
cg12141746	-2.14611793563732e-08	5.0080343397244e-08	0.668261666132393	0.973501520792178	0.101185624708865	437
cg18081313	1.04404184845899e-08	2.43654742294496e-08	0.668292726664143	0.973501520792178	0.0448723457569714	438
cg18680328	2.46641845770338e-08	5.76379304963859e-08	0.668712380005295	0.973540928660462	0.131150958127473	438
cg26508928	1.68297735266512e-08	3.93355289150375e-08	0.668759082577138	0.973540928660462	0.198398226061977	432
cg22336162	-1.67519637372665e-08	3.92778770263241e-08	0.669744490509358	0.973665825496567	0.151525668548075	438
